https://open.spotify.com/track/3ltYJpvukgAb9hLpCLoDOm,0.839,0.625,0,-6.761,1,0.0769,0.0415,0,0.125,0.748,121.982,audio_features,3ltYJpvukgAb9hLpCLoDOm,spotify:track:3ltYJpvukgAb9hLpCLoDOm,https://api.spotify.com/v1/audio-analysis/3ltYJpvukgAb9hLpCLoDOm,164187,4
https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj,0.826,0.815,9,-4.773,1,0.0875,0.222,6.96e-05,0.0964,0.68,163.073,audio_features,7sFYVcKSb24qg0dAkqLEFj,spotify:track:7sFYVcKSb24qg0dAkqLEFj,https://api.spotify.com/v1/audio-analysis/7sFYVcKSb24qg0dAkqLEFj,151400,4
https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,audio_features,43V1z6QToNNWNldV4FEG6r,spotify:track:43V1z6QToNNWNldV4FEG6r,https://api.spotify.com/v1/audio-analysis/43V1z6QToNNWNldV4FEG6r,163216,4
https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux,0.8,0.693,1,-5.72,1,0.0499,0.324,0,0.123,0.424,152.081,audio_features,4WzsycqZkpkS48H9AAAGux,spotify:track:4WzsycqZkpkS48H9AAAGux,https://api.spotify.com/v1/audio-analysis/4WzsycqZkpkS48H9AAAGux,219880,4
https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,0.622,0.709,5,-7.32,1,0.0669,0.0582,0,0.126,0.488,140.018,audio_features,21YnmkSDhUkmkkni22Svc4,spotify:track:21YnmkSDhUkmkkni22Svc4,https://api.spotify.com/v1/audio-analysis/21YnmkSDhUkmkkni22Svc4,211360,4
https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,0.85,0.569,5,-8.152,0,0.136,0.0609,0.0816,0.1,0.294,80.02,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4
https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,0.841,0.622,0,-6.763,1,0.0756,0.041,0,0.126,0.738,121.988,audio_features,0Dq49j3dELbttQVUJbtn0c,spotify:track:0Dq49j3dELbttQVUJbtn0c,https://api.spotify.com/v1/audio-analysis/0Dq49j3dELbttQVUJbtn0c,164147,4
https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,0.518,0.596,6,-6.653,0,0.124,0.569,0,0.133,0.326,100.28,audio_features,5SwEgzUFDHwpWHKrbnP32Z,spotify:track:5SwEgzUFDHwpWHKrbnP32Z,https://api.spotify.com/v1/audio-analysis/5SwEgzUFDHwpWHKrbnP32Z,190867,4
https://open.spotify.com/track/3oHkMCVJyOcjg5FhfLc2Rq,0.322,0.754,10,-6.416,0,0.275,0.299,0,0.136,0.392,62.839,audio_features,3oHkMCVJyOcjg5FhfLc2Rq,spotify:track:3oHkMCVJyOcjg5FhfLc2Rq,https://api.spotify.com/v1/audio-analysis/3oHkMCVJyOcjg5FhfLc2Rq,315773,4
https://open.spotify.com/track/57q6BgYP4gN6hPQViCB3um,0.655,0.869,1,-4.344,0,0.212,0.137,2.36e-05,0.312,0.0815,135.763,audio_features,57q6BgYP4gN6hPQViCB3um,spotify:track:57q6BgYP4gN6hPQViCB3um,https://api.spotify.com/v1/audio-analysis/57q6BgYP4gN6hPQViCB3um,140133,4
https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs,0.709,0.516,7,-7.468,1,0.0615,0.557,0,0.0992,0.465,87.992,audio_features,51wrmElSLxFzc0vSQPeTxs,spotify:track:51wrmElSLxFzc0vSQPeTxs,https://api.spotify.com/v1/audio-analysis/51wrmElSLxFzc0vSQPeTxs,200600,4
https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt,0.793,0.412,2,-9.305,1,0.364,0.443,7.43e-05,0.219,0.307,135.937,audio_features,1AqemxWsT0iGg5Lvkm16Bt,spotify:track:1AqemxWsT0iGg5Lvkm16Bt,https://api.spotify.com/v1/audio-analysis/1AqemxWsT0iGg5Lvkm16Bt,192973,4
https://open.spotify.com/track/52eYVUkFTOVozbVFIaFrnV,0.534,0.783,1,-4.013,1,0.261,0.139,0,0.0831,0.334,69.716,audio_features,52eYVUkFTOVozbVFIaFrnV,spotify:track:52eYVUkFTOVozbVFIaFrnV,https://api.spotify.com/v1/audio-analysis/52eYVUkFTOVozbVFIaFrnV,208373,4
https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr,0.736,0.45,2,-9.406,1,0.228,0.809,0,0.108,0.663,153.888,audio_features,5QskYLFPX9y7pLU0VEMNbr,spotify:track:5QskYLFPX9y7pLU0VEMNbr,https://api.spotify.com/v1/audio-analysis/5QskYLFPX9y7pLU0VEMNbr,159400,4
https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ,0.736,0.738,0,-6.782,0,0.358,0.261,0,0.107,0.404,105.008,audio_features,6WBTeFDEfAJbaSUUc1V1xQ,spotify:track:6WBTeFDEfAJbaSUUc1V1xQ,https://api.spotify.com/v1/audio-analysis/6WBTeFDEfAJbaSUUc1V1xQ,201200,4
https://open.spotify.com/track/1wGYcpJZ59rePkNu4zHmLu,0.513,0.404,5,-11.101,1,0.126,0.896,0.0493,0.136,0.46,127.992,audio_features,1wGYcpJZ59rePkNu4zHmLu,spotify:track:1wGYcpJZ59rePkNu4zHmLu,https://api.spotify.com/v1/audio-analysis/1wGYcpJZ59rePkNu4zHmLu,162373,4
https://open.spotify.com/track/6ImrWnhjEOw5re3cGLMIHJ,0.433,0.85,10,-5.79,0,0.416,0.325,0,0.356,0.58,159.956,audio_features,6ImrWnhjEOw5re3cGLMIHJ,spotify:track:6ImrWnhjEOw5re3cGLMIHJ,https://api.spotify.com/v1/audio-analysis/6ImrWnhjEOw5re3cGLMIHJ,167813,4
https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb,0.853,0.477,8,-6.697,1,0.0362,0.401,0,0.111,0.8,92.03,audio_features,5I8oEqbk2ZBmQfXCrZbUFb,spotify:track:5I8oEqbk2ZBmQfXCrZbUFb,https://api.spotify.com/v1/audio-analysis/5I8oEqbk2ZBmQfXCrZbUFb,235747,4
https://open.spotify.com/track/6bGwKHXHNLmTy6yt147FPh,0.46,0.697,6,-5.954,0,0.325,0.0186,0,0.362,0.701,153.426,audio_features,6bGwKHXHNLmTy6yt147FPh,spotify:track:6bGwKHXHNLmTy6yt147FPh,https://api.spotify.com/v1/audio-analysis/6bGwKHXHNLmTy6yt147FPh,202120,4
https://open.spotify.com/track/5N521RK66Z1FP0Oz6B4OlT,0.852,0.632,11,-8.08,0,0.431,0.606,0,0.142,0.716,140.489,audio_features,5N521RK66Z1FP0Oz6B4OlT,spotify:track:5N521RK66Z1FP0Oz6B4OlT,https://api.spotify.com/v1/audio-analysis/5N521RK66Z1FP0Oz6B4OlT,213573,4
https://open.spotify.com/track/1mmAqhLcvPrknbslMiDlyU,0.967,0.352,9,-7.122,1,0.122,0.0378,0.000121,0.0676,0.612,111.982,audio_features,1mmAqhLcvPrknbslMiDlyU,spotify:track:1mmAqhLcvPrknbslMiDlyU,https://api.spotify.com/v1/audio-analysis/1mmAqhLcvPrknbslMiDlyU,175573,4
https://open.spotify.com/track/1KXFoiT2n4QXRsFvhWNI4I,0.693,0.416,0,-9.231,0,0.0494,0.649,1.62e-06,0.0631,0.235,127.027,audio_features,1KXFoiT2n4QXRsFvhWNI4I,spotify:track:1KXFoiT2n4QXRsFvhWNI4I,https://api.spotify.com/v1/audio-analysis/1KXFoiT2n4QXRsFvhWNI4I,238173,4
https://open.spotify.com/track/7hlhojpax9zg2FNdBLY5ox,0.879,0.338,7,-9.753,1,0.106,0.32,0,0.312,0.69,102.1,audio_features,7hlhojpax9zg2FNdBLY5ox,spotify:track:7hlhojpax9zg2FNdBLY5ox,https://api.spotify.com/v1/audio-analysis/7hlhojpax9zg2FNdBLY5ox,142480,4
https://open.spotify.com/track/5TX0mfUkpGlU6j2xa00ERx,0.91,0.477,2,-5.259,1,0.418,0.121,0,0.305,0.313,145.994,audio_features,5TX0mfUkpGlU6j2xa00ERx,spotify:track:5TX0mfUkpGlU6j2xa00ERx,https://api.spotify.com/v1/audio-analysis/5TX0mfUkpGlU6j2xa00ERx,155893,4
https://open.spotify.com/track/0rrfXLr1p1yxsUy7LrKoYT,0.917,0.474,11,-6.694,0,0.156,0.259,0,0.133,0.801,115.053,audio_features,0rrfXLr1p1yxsUy7LrKoYT,spotify:track:0rrfXLr1p1yxsUy7LrKoYT,https://api.spotify.com/v1/audio-analysis/0rrfXLr1p1yxsUy7LrKoYT,148360,4
https://open.spotify.com/track/17FyWGvqby379Q92sn23jW,0.877,0.688,1,-7.254,1,0.11,0.193,0,0.0872,0.921,131.022,audio_features,17FyWGvqby379Q92sn23jW,spotify:track:17FyWGvqby379Q92sn23jW,https://api.spotify.com/v1/audio-analysis/17FyWGvqby379Q92sn23jW,204693,4
https://open.spotify.com/track/6MmtDonkpvSoRx9ACwrGDu,0.573,0.398,5,-9.372,0,0.114,0.52,0,0.113,0.436,124.073,audio_features,6MmtDonkpvSoRx9ACwrGDu,spotify:track:6MmtDonkpvSoRx9ACwrGDu,https://api.spotify.com/v1/audio-analysis/6MmtDonkpvSoRx9ACwrGDu,216080,5
https://open.spotify.com/track/2MF4HtZHBoUliOi9nOAbS0,0.594,0.37,11,-11.674,0,0.404,0.832,0,0.108,0.309,135.391,audio_features,2MF4HtZHBoUliOi9nOAbS0,spotify:track:2MF4HtZHBoUliOi9nOAbS0,https://api.spotify.com/v1/audio-analysis/2MF4HtZHBoUliOi9nOAbS0,262360,4
https://open.spotify.com/track/5vnuJ8EopkP5dHukpOmT3L,0.678,0.636,1,-3.155,1,0.0782,0.0064,8.38e-06,0.177,0.0636,83.071,audio_features,5vnuJ8EopkP5dHukpOmT3L,spotify:track:5vnuJ8EopkP5dHukpOmT3L,https://api.spotify.com/v1/audio-analysis/5vnuJ8EopkP5dHukpOmT3L,153267,4
https://open.spotify.com/track/0UTHr20nqVFMoji8xYE9yl,0.465,0.311,2,-11.748,0,0.0352,0.875,0,0.0986,0.311,93.373,audio_features,0UTHr20nqVFMoji8xYE9yl,spotify:track:0UTHr20nqVFMoji8xYE9yl,https://api.spotify.com/v1/audio-analysis/0UTHr20nqVFMoji8xYE9yl,212773,4
https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx,0.706,0.569,5,-7.979,1,0.0368,0.501,2.59e-05,0.095,0.54,154.007,audio_features,5LTGmestwpHZ1BfCmpFQJx,spotify:track:5LTGmestwpHZ1BfCmpFQJx,https://api.spotify.com/v1/audio-analysis/5LTGmestwpHZ1BfCmpFQJx,203511,4
https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw,0.548,0.704,11,-4.838,0,0.0777,0.0168,2.25e-05,0.143,0.288,104.666,audio_features,7COfe3P7KgfwDwIRB8LIDw,spotify:track:7COfe3P7KgfwDwIRB8LIDw,https://api.spotify.com/v1/audio-analysis/7COfe3P7KgfwDwIRB8LIDw,185040,4
https://open.spotify.com/track/03vyB3AHCuEGfhh7wPc7Yf,0.49,0.473,5,-8.887,1,0.129,0.792,0,0.113,0.603,171.535,audio_features,03vyB3AHCuEGfhh7wPc7Yf,spotify:track:03vyB3AHCuEGfhh7wPc7Yf,https://api.spotify.com/v1/audio-analysis/03vyB3AHCuEGfhh7wPc7Yf,169587,4
https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW,0.81,0.716,3,-5.038,0,0.0638,0.0997,0.000145,0.0859,0.811,88.002,audio_features,2yBWnRKj0Zx7AF1kufajvW,spotify:track:2yBWnRKj0Zx7AF1kufajvW,https://api.spotify.com/v1/audio-analysis/2yBWnRKj0Zx7AF1kufajvW,254720,4
https://open.spotify.com/track/0qp8MuZNKelOGTK2HPlXBA,0.305,0.668,1,-9.404,1,0.222,0.271,3.8e-05,0.369,0.128,163.314,audio_features,0qp8MuZNKelOGTK2HPlXBA,spotify:track:0qp8MuZNKelOGTK2HPlXBA,https://api.spotify.com/v1/audio-analysis/0qp8MuZNKelOGTK2HPlXBA,183120,5
https://open.spotify.com/track/7iEoaTyBCqLaAwJnOP1BTn,0.694,0.796,5,-3.696,1,0.198,0.0713,0.0163,0.096,0.592,78.033,audio_features,7iEoaTyBCqLaAwJnOP1BTn,spotify:track:7iEoaTyBCqLaAwJnOP1BTn,https://api.spotify.com/v1/audio-analysis/7iEoaTyBCqLaAwJnOP1BTn,166120,4
https://open.spotify.com/track/1r33iukEx0COYuBzyXPmPP,0.584,0.546,2,-9.321,1,0.0762,0.444,0,0.355,0.355,136.336,audio_features,1r33iukEx0COYuBzyXPmPP,spotify:track:1r33iukEx0COYuBzyXPmPP,https://api.spotify.com/v1/audio-analysis/1r33iukEx0COYuBzyXPmPP,242747,4
https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq,0.789,0.731,2,-6.245,0,0.101,0.139,1.92e-06,0.635,0.79,81.009,audio_features,6VrBWh90BiwWmwKtvwWFcq,spotify:track:6VrBWh90BiwWmwKtvwWFcq,https://api.spotify.com/v1/audio-analysis/6VrBWh90BiwWmwKtvwWFcq,248827,4
https://open.spotify.com/track/3HgA5R5alihocnOYE9ihpS,0.582,0.778,4,-3.776,0,0.178,0.0347,0,0.21,0.205,82.193,audio_features,3HgA5R5alihocnOYE9ihpS,spotify:track:3HgA5R5alihocnOYE9ihpS,https://api.spotify.com/v1/audio-analysis/3HgA5R5alihocnOYE9ihpS,195733,4
https://open.spotify.com/track/2djdCbLj1pzRmrDNe7PkW2,0.519,0.908,5,-2.733,1,0.0669,0.22,0,0.0673,0.702,164.061,audio_features,2djdCbLj1pzRmrDNe7PkW2,spotify:track:2djdCbLj1pzRmrDNe7PkW2,https://api.spotify.com/v1/audio-analysis/2djdCbLj1pzRmrDNe7PkW2,192133,4
https://open.spotify.com/track/1dzwFgBlZNxt28aQOinNGn,0.478,0.326,3,-10.992,1,0.0693,0.47,0.000218,0.323,0.34,137.029,audio_features,1dzwFgBlZNxt28aQOinNGn,spotify:track:1dzwFgBlZNxt28aQOinNGn,https://api.spotify.com/v1/audio-analysis/1dzwFgBlZNxt28aQOinNGn,314653,4
https://open.spotify.com/track/2BuBXn15gj4MNYZydyWgrk,0.874,0.485,0,-3.026,1,0.171,0.0487,0,0.299,0.322,92.001,audio_features,2BuBXn15gj4MNYZydyWgrk,spotify:track:2BuBXn15gj4MNYZydyWgrk,https://api.spotify.com/v1/audio-analysis/2BuBXn15gj4MNYZydyWgrk,206707,4
https://open.spotify.com/track/4gALhhysObk59C3fxeTLwh,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,audio_features,4gALhhysObk59C3fxeTLwh,spotify:track:4gALhhysObk59C3fxeTLwh,https://api.spotify.com/v1/audio-analysis/4gALhhysObk59C3fxeTLwh,162335,4
https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT,0.582,0.944,2,-0.928,0,0.185,0.00573,1.27e-06,0.547,0.8,143.97,audio_features,4DnHUy01jEA4b5ydC3HgsT,spotify:track:4DnHUy01jEA4b5ydC3HgsT,https://api.spotify.com/v1/audio-analysis/4DnHUy01jEA4b5ydC3HgsT,207977,4
https://open.spotify.com/track/4LKSaRoKNnlpKXTT663BrT,0.621,0.678,8,-4.104,1,0.197,0.142,0,0.098,0.0883,88.677,audio_features,4LKSaRoKNnlpKXTT663BrT,spotify:track:4LKSaRoKNnlpKXTT663BrT,https://api.spotify.com/v1/audio-analysis/4LKSaRoKNnlpKXTT663BrT,176027,4
https://open.spotify.com/track/6cpsixIHI63L0hwh3CwZg3,0.674,0.578,10,-8.768,0,0.298,0.0518,0.0055,0.72,0.163,112.265,audio_features,6cpsixIHI63L0hwh3CwZg3,spotify:track:6cpsixIHI63L0hwh3CwZg3,https://api.spotify.com/v1/audio-analysis/6cpsixIHI63L0hwh3CwZg3,170240,5
https://open.spotify.com/track/0ssVSd3juASNuehS9LWMFW,0.696,0.597,4,-7.676,1,0.248,0.484,0,0.138,0.264,75.997,audio_features,0ssVSd3juASNuehS9LWMFW,spotify:track:0ssVSd3juASNuehS9LWMFW,https://api.spotify.com/v1/audio-analysis/0ssVSd3juASNuehS9LWMFW,162987,4
https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,0.684,0.811,7,-4.494,1,0.0714,0.161,0.000363,0.0871,0.721,87.866,audio_features,5qFeMRz4TvetPmzjre9Dq7,spotify:track:5qFeMRz4TvetPmzjre9Dq7,https://api.spotify.com/v1/audio-analysis/5qFeMRz4TvetPmzjre9Dq7,250840,4
https://open.spotify.com/track/1tWpgH8rErSXPOkQKFCag9,0.696,0.668,6,-5.063,1,0.199,0.361,0.0038,0.31,0.761,184.329,audio_features,1tWpgH8rErSXPOkQKFCag9,spotify:track:1tWpgH8rErSXPOkQKFCag9,https://api.spotify.com/v1/audio-analysis/1tWpgH8rErSXPOkQKFCag9,205120,4
https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo,0.668,0.526,5,-6.174,0,0.0352,0.0131,0,0.147,0.42,135.032,audio_features,2Ab1wPTEqulaCGoBak1gUo,spotify:track:2Ab1wPTEqulaCGoBak1gUo,https://api.spotify.com/v1/audio-analysis/2Ab1wPTEqulaCGoBak1gUo,180304,4
https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk,0.899,0.592,11,-7.901,0,0.333,0.263,0,0.0831,0.504,149.953,audio_features,54oMZ3blwWwuPN4wEoG5mk,spotify:track:54oMZ3blwWwuPN4wEoG5mk,https://api.spotify.com/v1/audio-analysis/54oMZ3blwWwuPN4wEoG5mk,214139,4
https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL,0.779,0.767,11,-5.462,0,0.258,0.00214,0,0.102,0.523,91.981,audio_features,6kp0inxIexxSiDJfWqq0ZL,spotify:track:6kp0inxIexxSiDJfWqq0ZL,https://api.spotify.com/v1/audio-analysis/6kp0inxIexxSiDJfWqq0ZL,154565,4
https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6,0.544,0.903,11,-4.11,0,0.0693,0.216,0,0.117,0.765,155.97,audio_features,0RBOFW5424gCCCZrgECbt6,spotify:track:0RBOFW5424gCCCZrgECbt6,https://api.spotify.com/v1/audio-analysis/0RBOFW5424gCCCZrgECbt6,172655,4
https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,audio_features,6FRLCMO5TUHTexlWo8ym1W,spotify:track:6FRLCMO5TUHTexlWo8ym1W,https://api.spotify.com/v1/audio-analysis/6FRLCMO5TUHTexlWo8ym1W,235545,4
https://open.spotify.com/track/619pVMIK3WvX529JIkQTY3,0.331,0.784,11,-5.002,1,0.0561,3.12e-05,0,0.427,0.902,182.964,audio_features,619pVMIK3WvX529JIkQTY3,spotify:track:619pVMIK3WvX529JIkQTY3,https://api.spotify.com/v1/audio-analysis/619pVMIK3WvX529JIkQTY3,197672,4
https://open.spotify.com/track/5fGWdNGGnvKrrHL6U7c1Vp,0.632,0.807,0,-5.893,1,0.126,0.144,0.0211,0.125,0.784,160.174,audio_features,5fGWdNGGnvKrrHL6U7c1Vp,spotify:track:5fGWdNGGnvKrrHL6U7c1Vp,https://api.spotify.com/v1/audio-analysis/5fGWdNGGnvKrrHL6U7c1Vp,197933,4
https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,audio_features,2P91MQbaiQOfbiz9VqhqKQ,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/audio-analysis/2P91MQbaiQOfbiz9VqhqKQ,197437,4
https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz,0.516,0.56,6,-7.116,0,0.486,0.0322,0,0.15,0.696,98.94,audio_features,4S1GTwPVpkSy7CsJIDKPEz,spotify:track:4S1GTwPVpkSy7CsJIDKPEz,https://api.spotify.com/v1/audio-analysis/4S1GTwPVpkSy7CsJIDKPEz,207773,4
https://open.spotify.com/track/62VpKdGyA7OIyUCj3a3LPU,0.632,0.743,1,-6.761,1,0.0464,0.038,0,0.115,0.357,108.077,audio_features,62VpKdGyA7OIyUCj3a3LPU,spotify:track:62VpKdGyA7OIyUCj3a3LPU,https://api.spotify.com/v1/audio-analysis/62VpKdGyA7OIyUCj3a3LPU,169597,4
https://open.spotify.com/track/4P92FrvmYQSAfOpp4cpFEi,0.375,0.889,3,-3.704,1,0.0991,0.0848,0,0.136,0.881,199.669,audio_features,4P92FrvmYQSAfOpp4cpFEi,spotify:track:4P92FrvmYQSAfOpp4cpFEi,https://api.spotify.com/v1/audio-analysis/4P92FrvmYQSAfOpp4cpFEi,185200,4
https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF,0.925,0.308,11,-6.562,0,0.338,0.125,0,0.0933,0.265,122.099,audio_features,3qnoOm4fwZPBS116f5hpgF,spotify:track:3qnoOm4fwZPBS116f5hpgF,https://api.spotify.com/v1/audio-analysis/3qnoOm4fwZPBS116f5hpgF,145507,4
https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs,0.676,0.777,1,-3.241,0,0.357,0.145,0,0.228,0.226,173.931,audio_features,2r4JRwcbIeuAzWjH4YXlLs,spotify:track:2r4JRwcbIeuAzWjH4YXlLs,https://api.spotify.com/v1/audio-analysis/2r4JRwcbIeuAzWjH4YXlLs,188773,4
https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,0.572,0.543,7,-4.251,0,0.0287,0.0954,0,0.329,0.329,83.364,audio_features,6Bg7MznA9X0dIhlAsLyBYj,spotify:track:6Bg7MznA9X0dIhlAsLyBYj,https://api.spotify.com/v1/audio-analysis/6Bg7MznA9X0dIhlAsLyBYj,271387,4
https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt,0.555,0.433,3,-8.559,1,0.546,0.494,0,0.313,0.352,164.236,audio_features,3dG6tjetoR4GMmUGZUprLt,spotify:track:3dG6tjetoR4GMmUGZUprLt,https://api.spotify.com/v1/audio-analysis/3dG6tjetoR4GMmUGZUprLt,205547,4
https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o,0.742,0.407,2,-6.938,1,0.426,0.822,0,0.0541,0.39,116.064,audio_features,6EuE9M1viu9gkdFSafia9o,spotify:track:6EuE9M1viu9gkdFSafia9o,https://api.spotify.com/v1/audio-analysis/6EuE9M1viu9gkdFSafia9o,274187,4
https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp,0.665,0.417,1,-6.731,0,0.524,0.374,0,0.186,0.04,110.111,audio_features,2VYb3Fb5iK5Y8HGZ8oEEkp,spotify:track:2VYb3Fb5iK5Y8HGZ8oEEkp,https://api.spotify.com/v1/audio-analysis/2VYb3Fb5iK5Y8HGZ8oEEkp,215320,4
https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun,0.64,0.643,10,-2.442,0,0.0625,0.039,0,0.109,0.335,80.025,audio_features,1DdgqEZk4Hqfpl3drdXJun,spotify:track:1DdgqEZk4Hqfpl3drdXJun,https://api.spotify.com/v1/audio-analysis/1DdgqEZk4Hqfpl3drdXJun,123040,4
https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.653,1,0.032,0.323,0,0.203,0.669,106.066,audio_features,3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,194408,4
https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,0.766,0.822,1,-4.126,0,0.16,0.39,3.37e-05,0.349,0.881,165.842,audio_features,7DrluKkTviBwCc8AV3VGmf,spotify:track:7DrluKkTviBwCc8AV3VGmf,https://api.spotify.com/v1/audio-analysis/7DrluKkTviBwCc8AV3VGmf,231921,4
https://open.spotify.com/track/7GRTrWsP3yo2Fx8umJfA1X,0.334,0.81,9,-4.855,0,0.0632,0.00457,0,0.158,0.306,151.643,audio_features,7GRTrWsP3yo2Fx8umJfA1X,spotify:track:7GRTrWsP3yo2Fx8umJfA1X,https://api.spotify.com/v1/audio-analysis/7GRTrWsP3yo2Fx8umJfA1X,206605,4
https://open.spotify.com/track/5cQMfg4AEejKUfNA44ZGep,0.58,0.469,0,-5.946,0,0.104,0.126,7.32e-05,0.099,0.369,110.573,audio_features,5cQMfg4AEejKUfNA44ZGep,spotify:track:5cQMfg4AEejKUfNA44ZGep,https://api.spotify.com/v1/audio-analysis/5cQMfg4AEejKUfNA44ZGep,165053,4
https://open.spotify.com/track/4ffyvGU97UkoUkHEOPzPZT,0.765,0.542,1,-6.755,1,0.39,0.278,1.87e-05,0.609,0.734,171.945,audio_features,4ffyvGU97UkoUkHEOPzPZT,spotify:track:4ffyvGU97UkoUkHEOPzPZT,https://api.spotify.com/v1/audio-analysis/4ffyvGU97UkoUkHEOPzPZT,153351,4
https://open.spotify.com/track/0ORk2pZ1dogkyfcdFfFKt8,0.709,0.751,6,-3.801,1,0.16,0.472,4.71e-06,0.182,0.37,104.999,audio_features,0ORk2pZ1dogkyfcdFfFKt8,spotify:track:0ORk2pZ1dogkyfcdFfFKt8,https://api.spotify.com/v1/audio-analysis/0ORk2pZ1dogkyfcdFfFKt8,140527,4
https://open.spotify.com/track/10lgpgAGhQBv0WqcrzGM7D,0.585,0.597,0,-7.499,1,0.037,0.339,0.0404,0.195,0.227,100.051,audio_features,10lgpgAGhQBv0WqcrzGM7D,spotify:track:10lgpgAGhQBv0WqcrzGM7D,https://api.spotify.com/v1/audio-analysis/10lgpgAGhQBv0WqcrzGM7D,324674,4
https://open.spotify.com/track/1uJ7IQJdeAvmUDpIyZb0be,0.651,0.655,2,-6.652,1,0.373,0.139,1.45e-06,0.104,0.393,78.665,audio_features,1uJ7IQJdeAvmUDpIyZb0be,spotify:track:1uJ7IQJdeAvmUDpIyZb0be,https://api.spotify.com/v1/audio-analysis/1uJ7IQJdeAvmUDpIyZb0be,183829,4
https://open.spotify.com/track/1Sibh8cVXp5DPC0hRjKiim,0.841,0.682,2,-7.007,1,0.0458,0.113,9.65e-05,0.131,0.338,94.985,audio_features,1Sibh8cVXp5DPC0hRjKiim,spotify:track:1Sibh8cVXp5DPC0hRjKiim,https://api.spotify.com/v1/audio-analysis/1Sibh8cVXp5DPC0hRjKiim,245098,4
https://open.spotify.com/track/2Cbm6GtXnMurwRhvefK7sp,0.729,0.504,8,-6.784,0,0.0321,0.401,1.44e-06,0.121,0.305,110.011,audio_features,2Cbm6GtXnMurwRhvefK7sp,spotify:track:2Cbm6GtXnMurwRhvefK7sp,https://api.spotify.com/v1/audio-analysis/2Cbm6GtXnMurwRhvefK7sp,197001,4
https://open.spotify.com/track/35lIK2q78MSgv3Abb4qAjk,0.709,0.588,1,-4.461,1,0.0721,0.0971,0,0.117,0.195,143.971,audio_features,35lIK2q78MSgv3Abb4qAjk,spotify:track:35lIK2q78MSgv3Abb4qAjk,https://api.spotify.com/v1/audio-analysis/35lIK2q78MSgv3Abb4qAjk,206813,4
https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE,0.755,0.448,7,-9.587,1,0.107,0.0283,3.28e-05,0.514,0.318,77.179,audio_features,6T8cJz5lAqGer9GUHGyelE,spotify:track:6T8cJz5lAqGer9GUHGyelE,https://api.spotify.com/v1/audio-analysis/6T8cJz5lAqGer9GUHGyelE,198960,4
